Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.createTableBtn.Location = new System.Drawing.Point(90' 314);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.createTableBtn.Size = new System.Drawing.Size(100' 24);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.createTableBtn.Size = new System.Drawing.Size(100' 24);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.createTableBtn.TabIndex = 14;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.testBtn.Location = new System.Drawing.Point(8' 314);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.testBtn.Location = new System.Drawing.Point(8' 314);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.testBtn.Size = new System.Drawing.Size(76' 24);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.testBtn.Size = new System.Drawing.Size(76' 24);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.testBtn.TabIndex = 15;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Location = new System.Drawing.Point(12' 12);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Location = new System.Drawing.Point(12' 12);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(550' 299);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(550' 299);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.TabIndex = 16;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage4.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage4.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage4.Padding = new System.Windows.Forms.Padding(3);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage4.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage4.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.Padding = new System.Windows.Forms.Padding(3);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabAuthz.TabIndex = 2;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label20.Location = new System.Drawing.Point(6' 35);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label20.Location = new System.Drawing.Point(6' 35);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label20.Size = new System.Drawing.Size(96' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label20.Size = new System.Drawing.Size(96' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label20.TabIndex = 12;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDown.Location = new System.Drawing.Point(508' 169);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDown.Location = new System.Drawing.Point(508' 169);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDown.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDown.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDown.TabIndex = 11;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDelete.Location = new System.Drawing.Point(508' 119);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDelete.Location = new System.Drawing.Point(508' 119);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDelete.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDelete.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleDelete.TabIndex = 10;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleUp.Location = new System.Drawing.Point(507' 69);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleUp.Location = new System.Drawing.Point(507' 69);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleUp.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleUp.Size = new System.Drawing.Size(29' 30);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleUp.TabIndex = 9;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleAdd.Location = new System.Drawing.Point(447' 218);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleAdd.Location = new System.Drawing.Point(447' 218);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleAdd.Size = new System.Drawing.Size(54' 23);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleAdd.Size = new System.Drawing.Size(54' 23);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.btnAuthzGroupRuleAdd.TabIndex = 8;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzGroupRuleAllowOrDeny.Location = new System.Drawing.Point(374' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzGroupRuleAllowOrDeny.Location = new System.Drawing.Point(374' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzGroupRuleAllowOrDeny.Size = new System.Drawing.Size(62' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzGroupRuleAllowOrDeny.Size = new System.Drawing.Size(62' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzGroupRuleAllowOrDeny.TabIndex = 7;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tbAuthzRuleGroup.Location = new System.Drawing.Point(217' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tbAuthzRuleGroup.Location = new System.Drawing.Point(217' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tbAuthzRuleGroup.Size = new System.Drawing.Size(149' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tbAuthzRuleGroup.Size = new System.Drawing.Size(149' 20);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tbAuthzRuleGroup.TabIndex = 6;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzMySqlGroupMemberOrNot.Location = new System.Drawing.Point(9' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzMySqlGroupMemberOrNot.Location = new System.Drawing.Point(9' 220);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzMySqlGroupMemberOrNot.Size = new System.Drawing.Size(200' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzMySqlGroupMemberOrNot.Size = new System.Drawing.Size(200' 21);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.cbAuthzMySqlGroupMemberOrNot.TabIndex = 5;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ckDenyWhenMySqlAuthFails.Location = new System.Drawing.Point(180' 7);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ckDenyWhenMySqlAuthFails.Location = new System.Drawing.Point(180' 7);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ckDenyWhenMySqlAuthFails.Size = new System.Drawing.Size(212' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ckDenyWhenMySqlAuthFails.Size = new System.Drawing.Size(212' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.ckDenyWhenMySqlAuthFails.TabIndex = 4;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label19.Location = new System.Drawing.Point(6' 8);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label19.Location = new System.Drawing.Point(6' 8);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label19.Size = new System.Drawing.Size(44' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label19.Size = new System.Drawing.Size(44' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label19.TabIndex = 3;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultDeny.Location = new System.Drawing.Point(112' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultDeny.Location = new System.Drawing.Point(112' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultDeny.Size = new System.Drawing.Size(50' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultDeny.Size = new System.Drawing.Size(50' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultDeny.TabIndex = 2;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultAllow.Location = new System.Drawing.Point(56' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultAllow.Location = new System.Drawing.Point(56' 6);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultAllow.Size = new System.Drawing.Size(50' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.rbDefaultAllow.Size = new System.Drawing.Size(50' 17);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.listBoxAuthzRules.Location = new System.Drawing.Point(9' 51);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.listBoxAuthzRules.Location = new System.Drawing.Point(9' 51);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.listBoxAuthzRules.Size = new System.Drawing.Size(492' 160);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.listBoxAuthzRules.Size = new System.Drawing.Size(492' 160);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage5.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage5.Location = new System.Drawing.Point(4' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage5.Padding = new System.Windows.Forms.Padding(3);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage5.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.tabPage5.Size = new System.Drawing.Size(542' 273);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleDeleteBtn.Location = new System.Drawing.Point(505' 93);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleDeleteBtn.Location = new System.Drawing.Point(505' 93);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleDeleteBtn.Size = new System.Drawing.Size(31' 33);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleDeleteBtn.Size = new System.Drawing.Size(31' 33);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleDeleteBtn.TabIndex = 7;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label18.Location = new System.Drawing.Point(6' 39);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label18.Location = new System.Drawing.Point(6' 39);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label18.Size = new System.Drawing.Size(77' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label18.Size = new System.Drawing.Size(77' 13);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label18.TabIndex = 6;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRulesListBox.Location = new System.Drawing.Point(9' 55);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRulesListBox.Location = new System.Drawing.Point(9' 55);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRulesListBox.Size = new System.Drawing.Size(490' 121);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRulesListBox.Size = new System.Drawing.Size(490' 121);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRulesListBox.TabIndex = 5;
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleAddBtn.Location = new System.Drawing.Point(433' 215);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleAddBtn.Location = new System.Drawing.Point(433' 215);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleAddBtn.Size = new System.Drawing.Size(66' 22);
Magic Number,pGina.Plugin.MySQLAuth,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLAuth\MySQLAuth\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.gtwRuleAddBtn.Size = new System.Drawing.Size(66' 22);
