Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: context.DrawRadialGradient (newGradient'  						new CGPoint (100.39f' 55.13f)' 7.84f'  						new CGPoint (136' 26)' 86.67f'  						CGGradientDrawingOptions.DrawsBeforeStartLocation | CGGradientDrawingOptions.DrawsAfterEndLocation);
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var smileyFacePath = UIBezierPath.FromOval (new CGRect (159.5f' 49.5f' 47' 47));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var smileyFacePath = UIBezierPath.FromOval (new CGRect (159.5f' 49.5f' 47' 47));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var smileyFacePath = UIBezierPath.FromOval (new CGRect (159.5f' 49.5f' 47' 47));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var smileyFacePath = UIBezierPath.FromOval (new CGRect (159.5f' 49.5f' 47' 47));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval2Path = UIBezierPath.FromOval (new CGRect (169.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval2Path = UIBezierPath.FromOval (new CGRect (169.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval2Path = UIBezierPath.FromOval (new CGRect (169.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval2Path = UIBezierPath.FromOval (new CGRect (169.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval3Path = UIBezierPath.FromOval (new CGRect (188.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval3Path = UIBezierPath.FromOval (new CGRect (188.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval3Path = UIBezierPath.FromOval (new CGRect (188.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval3Path = UIBezierPath.FromOval (new CGRect (188.5f' 64.5f' 8' 8));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.MoveTo (new CGPoint (172.5f' 80.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.MoveTo (new CGPoint (172.5f' 80.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (185.5f' 85.5f)' new CGPoint (177.75f' 85)' new CGPoint (182.04f' 86.03f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.AddCurveToPoint (new CGPoint (194.5f' 79.5f)' new CGPoint (191.27f' 84.62f)' new CGPoint (194.5f' 79.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier2Path.LineWidth = 2;
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval5Path = UIBezierPath.FromOval (new CGRect (256.5f' 52.5f' 36' 33));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval5Path = UIBezierPath.FromOval (new CGRect (256.5f' 52.5f' 36' 33));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval5Path = UIBezierPath.FromOval (new CGRect (256.5f' 52.5f' 36' 33));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval5Path = UIBezierPath.FromOval (new CGRect (256.5f' 52.5f' 36' 33));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval6Path = UIBezierPath.FromOval (new CGRect (262.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval6Path = UIBezierPath.FromOval (new CGRect (262.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval6Path = UIBezierPath.FromOval (new CGRect (262.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval6Path = UIBezierPath.FromOval (new CGRect (262.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval7Path = UIBezierPath.FromOval (new CGRect (275.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval7Path = UIBezierPath.FromOval (new CGRect (275.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval7Path = UIBezierPath.FromOval (new CGRect (275.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval7Path = UIBezierPath.FromOval (new CGRect (275.5f' 59.5f' 10' 19));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval9Path = UIBezierPath.FromOval (new CGRect (264.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval9Path = UIBezierPath.FromOval (new CGRect (264.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval9Path = UIBezierPath.FromOval (new CGRect (264.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval9Path = UIBezierPath.FromOval (new CGRect (264.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval10Path = UIBezierPath.FromOval (new CGRect (277.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval10Path = UIBezierPath.FromOval (new CGRect (277.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval10Path = UIBezierPath.FromOval (new CGRect (277.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval10Path = UIBezierPath.FromOval (new CGRect (277.5f' 68.5f' 6' 5));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval4Path = UIBezierPath.FromOval (new CGRect (250.5f' 70.5f' 47' 24));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval4Path = UIBezierPath.FromOval (new CGRect (250.5f' 70.5f' 47' 24));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval4Path = UIBezierPath.FromOval (new CGRect (250.5f' 70.5f' 47' 24));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval4Path = UIBezierPath.FromOval (new CGRect (250.5f' 70.5f' 47' 24));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval8Path = UIBezierPath.FromOval (new CGRect (267.5f' 77.5f' 9' 4));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval8Path = UIBezierPath.FromOval (new CGRect (267.5f' 77.5f' 9' 4));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval8Path = UIBezierPath.FromOval (new CGRect (267.5f' 77.5f' 9' 4));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: var oval8Path = UIBezierPath.FromOval (new CGRect (267.5f' 77.5f' 9' 4));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.MoveTo (new CGPoint (270.5f' 81.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.MoveTo (new CGPoint (270.5f' 81.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier5Path.AddCurveToPoint (new CGPoint (267.5f' 88.5f)' new CGPoint (269.5f' 85.5f)' new CGPoint (267.5f' 88.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier6Path.MoveTo (new CGPoint (272.5f' 81.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier6Path.MoveTo (new CGPoint (272.5f' 81.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier6Path.AddLineTo (new CGPoint (274.5f' 87.5f));
Magic Number,PaintCode,DrawingView,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\LineArt\DrawingView.cs,Draw,The following statement contains a magic number: bezier6Path.AddLineTo (new CGPoint (274.5f' 87.5f));
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,BlueButton,The following statement contains a magic number: NormalColor = UIColor.FromRGBA (0.00f' 0.37f' 0.89f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,BlueButton,The following statement contains a magic number: NormalColor = UIColor.FromRGBA (0.00f' 0.37f' 0.89f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: var buttonColorRGBA = new nfloat[4];
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetRGBA (  					out buttonColorRGBA [0]'  					out buttonColorRGBA [1]'  					out buttonColorRGBA [2]'  					out buttonColorRGBA [3]  				);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetRGBA (  					out buttonColorRGBA [0]'  					out buttonColorRGBA [1]'  					out buttonColorRGBA [2]'  					out buttonColorRGBA [3]  				);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: var buttonColorHSBA = new nfloat[4];
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetHSBA (  						out buttonColorHSBA [0]'  						out buttonColorHSBA [1]'  						out buttonColorHSBA [2]'  						out buttonColorHSBA [3]  					);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetHSBA (  						out buttonColorHSBA [0]'  						out buttonColorHSBA [1]'  						out buttonColorHSBA [2]'  						out buttonColorHSBA [3]  					);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor = UIColor.FromHSBA (buttonColorHSBA [0]' buttonColorHSBA [1]' 0.5f' buttonColorHSBA [3]);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor = UIColor.FromHSBA (buttonColorHSBA [0]' buttonColorHSBA [1]' 0.5f' buttonColorHSBA [3]);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColorRGBA = new nfloat[4];
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetRGBA (  						out buttonColorRGBA [0]'  						out buttonColorRGBA [1]'  						out buttonColorRGBA [2]'  						out buttonColorRGBA [3]  					);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: buttonColor.GetRGBA (  						out buttonColorRGBA [0]'  						out buttonColorRGBA [1]'  						out buttonColorRGBA [2]'  						out buttonColorRGBA [3]  					);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorOut = UIColor.FromRGBA (0.79f' 0.79f' 0.79f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorOut = UIColor.FromRGBA (0.79f' 0.79f' 0.79f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorOut = UIColor.FromRGBA (0.79f' 0.79f' 0.79f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorDown = UIColor.FromRGBA (0.21f' 0.21f' 0.21f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorInner = UIColor.FromRGBA (0.17f' 0.18f' 0.20f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorInner = UIColor.FromRGBA (0.17f' 0.18f' 0.20f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor upColorInner = UIColor.FromRGBA (0.17f' 0.18f' 0.20f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorInner = UIColor.FromRGBA (0.98f' 0.98f' 0.99f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorInner = UIColor.FromRGBA (0.98f' 0.98f' 0.99f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor bottomColorInner = UIColor.FromRGBA (0.98f' 0.98f' 0.99f' 1.00f);
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor buttonFlareUpColor = UIColor.FromRGBA (  						                            (buttonColorRGBA [0] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [1] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [2] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [3] * 0.3f + 0.7f)  					                            );
Magic Number,PaintCode,BlueButton,D:\research\architectureSmells\repos\xamarin_monotouch-samples\PaintCode\PaintCodeDemo\BlueButton\BlueButton.cs,Draw,The following statement contains a magic number: UIColor buttonFlareUpColor = UIColor.FromRGBA (  						                            (buttonColorRGBA [0] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [1] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [2] * 0.3f + 0.7f)'  						                            (buttonColorRGBA [3] * 0.3f + 0.7f)  					                            );
