Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ValueEvalToNumericXlator,8,6,0,7,2,129,23,0,0,0,9,0
Address,4,1,0,4,1,77,24,0,1,0,9,3
AVEDEV,0,1,0,0,0,7,1,0,1,0,1,0
AVERAGE,0,1,0,0,0,10,2,0,1,0,3,0
DEVSQ,0,1,0,0,0,7,1,0,1,0,1,0
SUM,0,1,0,0,0,7,1,0,1,0,1,0
LARGE,0,1,0,0,0,13,2,0,1,0,3,0
MAX,0,1,0,0,0,7,1,0,1,0,1,0
MIN,0,1,0,0,0,7,1,0,1,0,1,0
MEDIAN,0,1,0,0,0,7,1,0,1,0,1,0
PRODUCT,0,1,0,0,0,7,1,0,1,0,1,0
SMALL,0,1,0,0,0,13,2,0,1,0,3,0
STDEV,0,1,0,0,0,10,2,0,1,0,3,0
SUMSQ,0,1,0,0,0,7,1,0,1,0,1,0
VAR,0,1,0,0,0,10,2,0,1,0,3,0
VARP,0,1,0,0,0,10,2,0,1,0,3,0
SubtotalInstance,1,2,1,0,1,19,2,0,1,0,1,1
AggregateFunction,14,2,0,14,1,43,2,15,1,0,2,5
And,0,1,1,0,0,12,1,0,1,0,0,1
BooleanFunction,0,3,1,0,1,77,14,2,1,0,7,0
False,0,1,0,0,1,10,1,0,1,0,1,1
Not,0,1,0,0,1,16,2,0,1,0,4,1
Or,0,1,1,0,0,12,1,0,2,0,0,1
True,0,1,0,0,1,10,1,0,1,0,1,1
CalendarFieldFunction,13,3,0,12,1,79,14,0,1,0.62,7,1
Ceiling,0,1,0,0,1,10,1,0,1,0,1,0
Choose,0,2,0,0,2,30,6,0,1,0,6,2
Column,0,3,0,0,3,32,6,0,1,0,5,1
Columns,0,1,0,0,1,22,3,0,1,0,5,1
Combin,0,1,0,0,1,13,2,0,1,0,3,0
Count,3,4,0,0,3,80,7,0,1,0.25,5,2
Counta,3,4,0,0,3,73,7,0,1,0.25,5,2
Countblank,1,1,0,0,1,37,3,0,1,0,6,1
Countif,0,7,0,0,3,532,30,0,1,0,12,3
I_MatchPredicate,0,1,0,0,0,6,1,1,0,0,1,6
I_MatchAreaPredicate,0,1,0,0,0,4,1,0,1,0,1,1
CountUtils,0,4,0,0,3,55,13,0,0,0,5,4
DateFunc,1,4,0,1,2,50,10,0,1,0,7,1
Days360,0,8,0,0,2,76,14,0,1,0,6,1
Degrees,0,1,0,0,1,11,1,0,1,0,0,0
Dollar,0,1,0,0,1,10,1,0,1,0,0,0
Even,1,2,0,0,1,29,5,0,1,0,0,1
Exp,0,1,0,0,1,10,1,0,1,0,0,0
Fact,0,1,0,0,1,10,1,0,1,0,1,0
FinanceFunction,6,7,0,4,6,75,19,4,1,0,6,1
FinanceLib,0,6,0,0,5,150,11,0,0,0,0,5
Fixed0ArgFunction,0,2,0,0,2,15,3,7,1,0,2,0
Fixed1ArgFunction,0,2,0,0,2,15,3,14,1,0,2,0
Fixed2ArgFunction,0,2,0,0,2,15,3,9,1,0,2,0
Fixed3ArgFunction,0,2,0,0,2,15,3,3,1,0,2,0
Fixed4ArgFunction,0,2,0,0,2,15,3,0,1,0,2,0
Floor,1,1,0,0,1,17,3,0,1,0,3,0
FreeRefFunction,0,1,0,0,0,27,1,8,0,0,2,15
Function,0,1,0,0,0,15,1,23,0,0,1,19
Function0Arg,0,1,0,0,0,10,1,3,1,0,0,0
Function1Arg,0,1,0,0,0,10,1,4,1,0,1,0
Function2Arg,0,1,0,0,0,10,1,4,1,0,1,0
Function3Arg,0,1,0,0,0,10,1,5,1,0,1,0
Function4Arg,0,1,0,0,0,10,1,4,1,0,1,0
Fv,0,1,0,0,1,7,1,0,2,0,1,0
Hlookup,0,2,0,0,1,58,9,0,1,0,7,1
If,0,3,0,0,3,52,11,0,1,0,6,2
Index,0,8,0,0,4,236,34,0,2,0,9,1
Indirect,1,7,0,1,1,214,40,0,1,0,8,1
Int,0,1,0,0,1,10,1,0,1,0,0,0
Irr,0,3,0,0,3,92,9,0,1,0,6,1
Isblank,0,1,0,0,0,10,1,0,1,0,2,0
Iserror,0,1,0,0,0,10,1,0,1,0,2,0
Islogical,0,1,0,0,0,10,1,0,1,0,2,0
Isna,0,1,0,0,0,10,1,0,1,0,2,0
Isnontext,0,1,0,0,0,10,1,0,1,0,2,0
Isnumber,0,1,0,0,0,10,1,0,1,0,2,0
Isref,0,1,0,0,1,13,2,0,2,0,4,0
Istext,0,1,0,0,0,10,1,0,1,0,2,0
LogicalFunction,8,2,0,8,1,35,3,7,2,0,5,1
SimpleValueVector,1,2,1,0,2,17,2,0,1,0,1,0
Lookup,0,2,0,0,1,53,9,0,1,0,7,1
LookupUtils,0,12,0,0,8,374,48,0,0,0,18,4
CompareResult,8,3,5,4,2,92,6,0,0,0.67,0,4
BinarySearchIndexes,2,5,0,0,5,40,7,0,0,0.2,0,1
BooleanLookupComparer,1,3,0,0,1,25,5,0,1,0,3,1
ValueVector,0,1,1,0,0,9,1,2,0,0,0,6
LookupValueComparer,0,1,0,0,0,7,1,1,0,0,1,2
LookupValueComparerBase,1,5,0,0,2,33,9,1,1,0.6,3,0
SingleValueVector,1,2,1,0,2,20,3,0,1,0,1,1
Match,0,6,0,0,1,180,37,0,1,0,14,1
MathX,0,26,0,0,25,478,56,0,0,0,0,21
Maxa,0,1,0,0,0,7,1,0,1,0,1,1
Mina,0,1,0,0,0,7,1,0,1,0,1,1
MinaMaxa,2,1,0,2,0,11,1,2,1,0,1,0
Mod,0,1,0,0,1,13,2,0,1,0,4,0
Mode,0,4,0,0,2,96,22,0,1,0,10,1
MultiOperandNumericFunction,4,7,2,0,1,201,30,2,1,0.71,10,0
Na,0,1,0,0,1,11,1,0,2,0,1,1
NotImplementedFunction,1,3,1,0,2,29,3,0,1,0,1,1
Now,0,1,0,0,1,11,1,0,2,0,2,1
Nper,0,1,0,0,1,7,1,0,2,0,1,0
Npv,0,5,0,0,4,79,11,0,1,0,7,1
Abs,0,1,0,0,1,10,1,0,1,0,0,0
Acos,0,1,0,0,1,10,1,0,1,0,0,0
Acosh,0,1,0,0,1,15,1,0,1,0,1,0
Asin,0,1,0,0,1,10,1,0,1,0,0,0
Asinh,0,1,0,0,1,15,1,0,1,0,1,0
Atan,0,1,0,0,1,10,1,0,1,0,0,0
Atan2,0,1,0,0,1,13,2,0,1,0,3,0
Atanh,0,1,0,0,1,15,1,0,1,0,1,0
Cos,0,1,0,0,1,10,1,0,1,0,0,0
Cosh,0,1,0,0,1,10,1,0,1,0,0,0
Ln,0,1,0,0,1,10,1,0,1,0,0,0
Log,0,3,0,0,3,44,6,0,1,0,4,0
Log10,0,1,0,0,1,10,1,0,1,0,1,0
OneArg,0,4,0,0,2,29,6,25,2,0,5,0
TwoArg,0,3,0,0,2,22,4,9,2,0,4,0
NumericFunction,40,4,0,40,3,72,6,0,1,0,6,17
Pi,1,1,0,0,1,11,1,0,2,0,1,1
Poisson,2,6,0,0,2,102,13,0,2,0.83,6,0
Rand,0,1,0,0,1,10,1,0,2,0,1,1
Round,0,1,0,0,1,7,1,0,3,0,1,0
Rounddown,0,1,0,0,1,7,1,0,3,0,1,0
Roundup,0,1,0,0,1,7,1,0,3,0,1,0
Sin,0,1,0,0,1,10,1,0,3,0,0,0
Sinh,0,1,0,0,1,10,1,0,3,0,1,0
Sqrt,0,1,0,0,1,10,1,0,3,0,0,0
Tan,0,1,0,0,1,10,1,0,3,0,0,0
Tanh,0,1,0,0,1,10,1,0,3,0,0,0
Trunc,1,2,0,0,2,23,3,0,1,0,4,0
Odd,1,2,0,0,1,30,5,0,3,0,0,1
Offset,2,6,0,0,3,255,24,0,1,0,9,1
Pmt,0,1,0,0,1,21,1,0,2,0,1,0
Power,0,1,0,0,1,10,1,0,3,0,0,0
Pv,0,1,0,0,1,7,1,0,2,0,1,0
Radians,0,1,0,0,1,10,1,0,3,0,0,0
Row,0,3,0,0,3,32,6,0,2,0,5,3
Rows,0,1,0,0,1,22,3,0,2,0,5,1
Sign,0,1,0,0,1,7,1,0,3,0,1,0
StatsLib,0,10,0,0,9,153,27,0,0,0,1,8
Subtotal,0,2,0,0,1,86,18,0,1,0,8,1
Sumif,0,7,0,0,2,93,17,0,1,0,8,1
Sumproduct,0,7,0,0,1,179,37,0,1,0,10,1
Sumx2my2,1,1,0,0,1,15,1,0,1,0,1,1
Sumx2py2,1,1,0,0,1,15,1,0,1,0,1,1
Sumxmy2,1,1,0,0,1,16,1,0,1,0,1,1
T,0,1,0,0,1,24,5,0,2,0,5,1
CHAR,0,1,0,0,1,17,3,0,2,0,5,0
Clean,0,1,0,0,1,14,3,0,1,0,2,0
Concatenate,0,1,0,0,1,14,2,0,1,0,2,0
Exact,0,1,0,0,1,15,2,0,1,0,3,0
LeftRight,2,3,0,0,3,39,6,0,1,0.33,5,0
Len,0,1,0,0,1,10,1,0,1,0,1,0
Lower,0,1,0,0,1,10,1,0,1,0,1,0
Mid,0,1,0,0,1,35,5,0,1,0,3,0
Replace,0,1,0,0,1,39,5,0,1,0,3,1
SearchFind,1,4,0,0,3,50,9,0,1,0.5,5,0
Substitute,0,3,0,0,1,80,20,0,1,0,3,1
Text,0,2,0,0,1,88,14,0,2,0,8,2
SingleArgTextFunc,0,3,0,0,2,16,4,5,1,0,2,0
TextFunction,15,6,0,14,5,86,7,6,1,0,4,6
Trim,0,1,0,0,1,12,1,0,2,0,1,0
Upper,0,1,0,0,1,10,1,0,2,0,1,0
TimeFunc,4,3,0,0,1,58,7,0,2,0,6,1
Today,0,1,0,0,1,7,1,0,2,0,1,1
Value,2,2,0,0,1,142,58,0,2,0,5,2
Var1or2ArgFunction,0,3,0,0,3,20,4,3,2,0,2,0
Var2or3ArgFunction,0,3,0,0,3,20,4,4,2,0,2,0
Var3or4ArgFunction,0,3,0,0,3,20,4,1,2,0,2,0
Vlookup,1,3,0,0,2,91,5,0,3,0,6,1
Accumulator,0,1,0,0,0,4,1,0,0,0,0,4
XYNumericFunction,2,7,0,0,2,207,28,3,2,0,9,0
FunctionDataBuilder,4,3,0,0,3,59,10,0,0,0.17,2,1
FunctionMetadata,6,2,7,0,1,65,2,0,0,0.33,0,6
FunctionMetadataReader,6,9,0,0,1,157,31,0,0,0,3,2
FunctionMetadataRegistry,9,8,0,6,5,63,10,0,0,0.92,2,8
AggregatingUDFFinder,1,3,0,0,3,37,5,2,1,0,2,2
DefaultUDFFinder,1,2,0,0,2,26,4,0,1,0,1,0
UDFFinder,1,1,0,1,1,14,1,3,0,0,0,14
SpreadsheetVersion,7,1,8,2,0,106,1,0,0,0,0,16
AxisCrossBetween,0,0,0,0,0,15,0,0,0,0,0,1
AxisCrosses,0,0,0,0,0,18,0,0,0,0,0,1
AxisOrientation,0,0,0,0,0,15,0,0,0,0,0,1
AxisPosition,0,0,0,0,0,11,0,0,0,0,0,2
ChartAxis,0,19,0,0,0,66,19,1,0,0,3,2
ChartAxisFactory,0,1,0,0,0,10,1,0,0,0,1,0
ChartData,0,1,0,0,0,13,1,1,0,0,2,1
ChartDataFactory,0,1,0,0,0,10,1,0,0,0,0,0
ChartLegend,0,2,0,0,0,13,2,0,1,0,1,0
LayoutMode,0,0,0,0,0,14,0,0,0,0,0,1
LayoutTarget,0,0,0,0,0,18,0,0,0,0,0,1
LegendPosition,0,0,0,0,0,12,0,0,0,0,0,1
ManualLayout,0,18,0,0,0,91,18,0,0,0,2,0
ManuallyPositionable,0,1,0,0,0,12,1,2,0,0,0,0
ScatterChartData,0,2,0,0,0,13,2,0,1,0,1,0
ScatterChartSerie,0,2,0,0,0,11,2,0,0,0,1,0
ValueAxis,0,2,0,0,0,11,2,0,1,0,1,0
AreaReference,6,13,3,0,11,335,48,0,0,0.77,1,5
CellRangeAddress,1,10,0,1,9,83,14,0,1,0,5,48
CellRangeAddress8Bit,1,7,0,1,6,41,8,0,1,0,3,14
CellRangeAddressBase,4,6,7,0,3,150,10,2,0,0.33,2,0
CellRangeAddressList,1,12,2,0,12,116,17,0,0,0.33,4,12
NameType,0,0,0,0,0,12,0,0,0,0,0,3
CellReference,12,21,6,0,18,456,70,0,0,0.82,4,37
CellUtil,21,17,0,20,8,326,29,0,0,0,10,1
DataMarker,2,2,2,0,2,56,3,0,0,0,2,3
ExpandedDouble,4,7,0,0,6,58,9,0,0,0.43,2,3
FormatBase,0,4,0,0,4,16,4,6,0,0,0,8
SSNFormat,2,4,0,1,3,32,4,0,1,0,1,1
ZipPlusFourFormat,2,4,0,1,3,30,4,0,1,0,1,1
PhoneFormat,2,4,0,1,3,45,7,0,1,0,1,1
DecimalFormat,2,5,2,0,5,46,7,0,1,0.8,0,5
SimpleDateFormat,1,5,0,0,5,24,5,1,1,0.6,0,7
ConstantStringFormat,2,4,0,0,4,28,4,0,1,0.25,1,1
IEEEDouble,6,1,0,4,1,18,1,0,0,0,0,1
MutableFPNumber,6,10,0,0,9,189,17,0,0,0.2,3,1
NormalisedDecimal,9,12,0,0,11,204,41,0,0,0.58,2,4
NumberComparer,0,4,0,0,1,128,17,0,0,0,4,1
NumberToTextConverter,2,9,0,0,2,150,28,0,0,0,2,4
PaneInformation,10,2,5,4,2,78,2,0,0,0.8,0,1
Region,4,6,4,0,5,111,10,0,0,0.83,1,3
RegionUtil,0,9,0,0,8,172,17,0,0,0,5,0
SheetBuilder,3,7,0,0,5,114,16,0,0,0.67,4,0
SheetReferences,1,3,0,0,3,22,3,0,0,0,0,0
SheetUtil,2,3,0,0,3,240,25,0,0,0.67,13,3
SSCellRange,5,5,7,0,3,143,8,0,1,0.64,0,3
WorkbookUtil,0,3,0,0,3,121,39,0,0,0,1,3
ICellHandler,0,1,0,0,0,10,1,0,0,0,2,1
CellWalk,3,6,0,0,5,94,11,0,0,0.61,7,0
ICellWalkContext,0,0,3,0,0,33,0,0,0,0,0,1
HashSet,1,8,3,0,8,128,9,0,1,0.25,1,0
ISet,0,4,0,0,0,29,4,1,0,0,0,1
Properties,4,10,2,0,8,260,72,0,0,0.75,0,3
StringTokenizer,5,7,0,0,7,75,22,0,0,0.34,0,0
