Implementation smell,Namespace,Class,File,Method,Description
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,StringSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\StringSearchTests.cs,BuildTestData,The following statement contains a magic number: _testData.Add(new TestData { Name = "yzab"' Description = "cdef"' Number = 4 });
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.IEnumerableTests,StringSearchTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\IEnumerableTests\StringSearchTests.cs,Search_SearchWithoutProperties_AllPropertiesSearched,The following statement contains a magic number: Assert.Equal(2' result.Count());
Magic Number,NinjaNye.SearchExtensions.Tests.SearchExtensionTests.Parsing,ExpressionParserTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SearchExtensionTests\Parsing\ExpressionParserTests.cs,ParseProperties_ReturnsCorrectResult,The following statement contains a magic number: Assert.Equal(2' properties.Length);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ReverseSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ReverseSoundexPerformanceTests.cs,ToReverseSoundex_OneMillionRecords_UnderOneSecond,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ReverseSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ReverseSoundexPerformanceTests.cs,ToReverseSoundex_OneMillionRecords_UnderOneSecond,The following statement contains a magic number: Assert.True(stopwatch.Elapsed.TotalMilliseconds < 1000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ReverseSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ReverseSoundexPerformanceTests.cs,ReverseSoundex_ReverseWordSoundexVsToReverseSoundex_ToReverseSoundexIsQuicker,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,ToSoundex_OneMillionRecords_UnderOneSecond,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,ToSoundex_OneMillionRecords_UnderOneSecond,The following statement contains a magic number: Assert.True(stopwatch.Elapsed.TotalMilliseconds < 1000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToOneWord_UnderOneSecond,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToOneWord_UnderOneSecond,The following statement contains a magic number: Assert.True(stopwatch.Elapsed.TotalMilliseconds < 1000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToTwoWords_UnderOneSecond,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToTwoWords_UnderOneSecond,The following statement contains a magic number: Assert.True(stopwatch.Elapsed.TotalMilliseconds < 1000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToTenWords_UnderOneSecond,The following statement contains a magic number: var words = BuildWords(1000000);
Magic Number,NinjaNye.SearchExtensions.Tests.SoundexTests,ToSoundexPerformanceTests,C:\research\architectureSmells\repos\ninjanye_SearchExtensions\NinjaNye.SearchExtensions.Tests\SoundexTests\ToSoundexPerformanceTests.cs,SearchSoundex_OneMillionWordsComparedToTenWords_UnderOneSecond,The following statement contains a magic number: Assert.True(stopwatch.Elapsed.TotalMilliseconds < 1000);
