Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Rubberduck,Rubberduck.Navigation.RegexSearchReplace,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IRegexSearchReplace' RegexSearchReplace' RegexSearchReplaceScope' RegexSearchResult' RegexSearchReplaceModel]' [IRegexSearchReplaceDialog]' [RegexSearchReplacePresenter]. LCC (Lack of Component Cohesion) = 0.43,Rubberduck.Navigation.RegexSearchReplace.IRegexSearchReplaceDialog' Rubberduck.Navigation.RegexSearchReplace.RegexSearchReplacePresenter
Feature Concentration,Rubberduck,Rubberduck.Refactorings.ExtractInterface,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExtractInterfaceRefactoring' ExtractInterfaceModel' IExtractInterfacePresenter' ExtractInterfacePresenter' ExtractInterfacePresenterFactory]' [Parameter]' [InterfaceMember]. LCC (Lack of Component Cohesion) = 0.43,Rubberduck.Refactorings.ExtractInterface.Parameter' Rubberduck.Refactorings.ExtractInterface.InterfaceMember
Feature Concentration,Rubberduck,Rubberduck.Refactorings.RemoveParameters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Parameter]' [RemoveParametersModel' RemoveParametersPresenter' RemoveParametersPresenterFactory' RemoveParametersRefactoring' IRemoveParametersPresenter]. LCC (Lack of Component Cohesion) = 0.33,Rubberduck.Refactorings.RemoveParameters.Parameter
Feature Concentration,Rubberduck,Rubberduck.Refactorings.ReorderParameters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReorderParametersModel' ReorderParametersPresenter' ReorderParametersPresenterFactory' ReorderParametersRefactoring' IReorderParametersPresenter]' [Parameter]. LCC (Lack of Component Cohesion) = 0.33,Rubberduck.Refactorings.ReorderParameters.Parameter
Feature Concentration,Rubberduck,Rubberduck.UI.Settings.Converters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HotkeyDisplayConverter]' [AssertModeValueToTextConverter]' [DelimiterToTextConverter]' [EndOfLineCommentStyleToTextConverter]' [EndOfLineCommentStyleValueTextToEnumValueConverter]' [AssertModeToTextConverter]' [DelimiterValueToTextConverter]' [BindingModeValueToTextConverter]' [BindingModeToTextConverter]' [EndOfLineCommentStyleToVisibilityConverter]' [CodeInspectionSeverityEnumToTextConverter]' [SelectedItemToBooleanConverter]' [SettingsViewToPageConverter]. LCC (Lack of Component Cohesion) = 1,Rubberduck.UI.Settings.Converters.AssertModeValueToTextConverter' Rubberduck.UI.Settings.Converters.DelimiterToTextConverter' Rubberduck.UI.Settings.Converters.EndOfLineCommentStyleToTextConverter' Rubberduck.UI.Settings.Converters.EndOfLineCommentStyleValueTextToEnumValueConverter' Rubberduck.UI.Settings.Converters.AssertModeToTextConverter' Rubberduck.UI.Settings.Converters.DelimiterValueToTextConverter' Rubberduck.UI.Settings.Converters.BindingModeValueToTextConverter' Rubberduck.UI.Settings.Converters.BindingModeToTextConverter' Rubberduck.UI.Settings.Converters.EndOfLineCommentStyleToVisibilityConverter' Rubberduck.UI.Settings.Converters.CodeInspectionSeverityEnumToTextConverter' Rubberduck.UI.Settings.Converters.SelectedItemToBooleanConverter' Rubberduck.UI.Settings.Converters.SettingsViewToPageConverter
Feature Concentration,Rubberduck,Rubberduck.Properties,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CanBeNullAttribute]' [NotNullAttribute' ContractAnnotationAttribute' BaseTypeRequiredAttribute' PublicAPIAttribute' HtmlAttributeValueAttribute' AspRequiredAttributeAttribute]' [ItemNotNullAttribute]' [ItemCanBeNullAttribute]' [StringFormatMethodAttribute]' [ValueProviderAttribute]' [InvokerParameterNameAttribute]' [NotifyPropertyChangedInvocatorAttribute]' [LocalizationRequiredAttribute]' [CannotApplyEqualityOperatorAttribute]' [UsedImplicitlyAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags' MeansImplicitUseAttribute]' [InstantHandleAttribute]' [PureAttribute]' [PathReferenceAttribute' AspMvcAreaAttribute' AspMvcPartialViewAttribute' AspMvcViewAttribute]' [AspMvcAreaMasterLocationFormatAttribute]' [AspMvcAreaPartialViewLocationFormatAttribute]' [AspMvcAreaViewLocationFormatAttribute]' [AspMvcMasterLocationFormatAttribute]' [AspMvcPartialViewLocationFormatAttribute]' [AspMvcViewLocationFormatAttribute]' [AspMvcActionAttribute]' [AspMvcControllerAttribute]' [AspMvcMasterAttribute]' [AspMvcModelTypeAttribute]' [AspMvcSupressViewErrorAttribute]' [AspMvcDisplayTemplateAttribute]' [AspMvcEditorTemplateAttribute]' [AspMvcTemplateAttribute]' [AspMvcActionSelectorAttribute]' [HtmlElementAttributesAttribute]' [RazorSectionAttribute]' [CollectionAccessAttribute' CollectionAccessType]' [AssertionMethodAttribute]' [AssertionConditionAttribute' AssertionConditionType]' [TerminatesProgramAttribute]' [LinqTunnelAttribute]' [NoEnumerationAttribute]' [RegexPatternAttribute]' [XamlItemsControlAttribute]' [XamlItemBindingOfItemsControlAttribute]' [AspChildControlTypeAttribute]' [AspDataFieldAttribute]' [AspDataFieldsAttribute]' [AspMethodPropertyAttribute]' [AspTypePropertyAttribute]' [RazorImportNamespaceAttribute]' [RazorInjectionAttribute]' [RazorHelperCommonAttribute]' [RazorLayoutAttribute]' [RazorWriteLiteralMethodAttribute]' [RazorWriteMethodAttribute]' [RazorWriteMethodParameterAttribute]' [NoReorder]' [Resources]. LCC (Lack of Component Cohesion) = 0.81,Rubberduck.Properties.UsedImplicitlyAttribute' Rubberduck.Properties.ImplicitUseKindFlags' Rubberduck.Properties.ImplicitUseTargetFlags' Rubberduck.Properties.MeansImplicitUseAttribute' Rubberduck.Properties.PathReferenceAttribute' Rubberduck.Properties.AspMvcAreaAttribute' Rubberduck.Properties.AspMvcPartialViewAttribute' Rubberduck.Properties.AspMvcViewAttribute' Rubberduck.Properties.CollectionAccessAttribute' Rubberduck.Properties.CollectionAccessType' Rubberduck.Properties.AssertionConditionAttribute' Rubberduck.Properties.AssertionConditionType' Rubberduck.Properties.CanBeNullAttribute' Rubberduck.Properties.ItemNotNullAttribute' Rubberduck.Properties.ItemCanBeNullAttribute' Rubberduck.Properties.StringFormatMethodAttribute' Rubberduck.Properties.ValueProviderAttribute' Rubberduck.Properties.InvokerParameterNameAttribute' Rubberduck.Properties.NotifyPropertyChangedInvocatorAttribute' Rubberduck.Properties.LocalizationRequiredAttribute' Rubberduck.Properties.CannotApplyEqualityOperatorAttribute' Rubberduck.Properties.InstantHandleAttribute' Rubberduck.Properties.PureAttribute' Rubberduck.Properties.AspMvcAreaMasterLocationFormatAttribute' Rubberduck.Properties.AspMvcAreaPartialViewLocationFormatAttribute' Rubberduck.Properties.AspMvcAreaViewLocationFormatAttribute' Rubberduck.Properties.AspMvcMasterLocationFormatAttribute' Rubberduck.Properties.AspMvcPartialViewLocationFormatAttribute' Rubberduck.Properties.AspMvcViewLocationFormatAttribute' Rubberduck.Properties.AspMvcActionAttribute' Rubberduck.Properties.AspMvcControllerAttribute' Rubberduck.Properties.AspMvcMasterAttribute' Rubberduck.Properties.AspMvcModelTypeAttribute' Rubberduck.Properties.AspMvcSupressViewErrorAttribute' Rubberduck.Properties.AspMvcDisplayTemplateAttribute' Rubberduck.Properties.AspMvcEditorTemplateAttribute' Rubberduck.Properties.AspMvcTemplateAttribute' Rubberduck.Properties.AspMvcActionSelectorAttribute' Rubberduck.Properties.HtmlElementAttributesAttribute' Rubberduck.Properties.RazorSectionAttribute' Rubberduck.Properties.AssertionMethodAttribute' Rubberduck.Properties.TerminatesProgramAttribute' Rubberduck.Properties.LinqTunnelAttribute' Rubberduck.Properties.NoEnumerationAttribute' Rubberduck.Properties.RegexPatternAttribute' Rubberduck.Properties.XamlItemsControlAttribute' Rubberduck.Properties.XamlItemBindingOfItemsControlAttribute' Rubberduck.Properties.AspChildControlTypeAttribute' Rubberduck.Properties.AspDataFieldAttribute' Rubberduck.Properties.AspDataFieldsAttribute' Rubberduck.Properties.AspMethodPropertyAttribute' Rubberduck.Properties.AspTypePropertyAttribute' Rubberduck.Properties.RazorImportNamespaceAttribute' Rubberduck.Properties.RazorInjectionAttribute' Rubberduck.Properties.RazorHelperCommonAttribute' Rubberduck.Properties.RazorLayoutAttribute' Rubberduck.Properties.RazorWriteLiteralMethodAttribute' Rubberduck.Properties.RazorWriteMethodAttribute' Rubberduck.Properties.RazorWriteMethodParameterAttribute' Rubberduck.Properties.NoReorder' Rubberduck.Properties.Resources
Feature Concentration,Rubberduck,Rubberduck.UI.UnitTesting,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestExplorerControl' TestExplorerViewModel' TestExplorerWindow' TestExplorerDockablePresenter' TestExplorerModel]' [TestOutcomeImageSourceConverter]' [TestResultToOutcomeTextConverter]. LCC (Lack of Component Cohesion) = 0.43,Rubberduck.UI.UnitTesting.TestOutcomeImageSourceConverter' Rubberduck.UI.UnitTesting.TestResultToOutcomeTextConverter
Scattered Functionality,Rubberduck,Rubberduck.UI.CodeExplorer.Commands,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rubberduck.UI.Command' Rubberduck.Navigation.CodeExplorer,Rubberduck.UI.Command.CommandBase' Rubberduck.Navigation.CodeExplorer.CodeExplorerItemViewModel
Scattered Functionality,Rubberduck,Rubberduck.UI.Command,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rubberduck.UI.Controls' Rubberduck.UI,Rubberduck.UI.Controls.SearchResultPresenterInstanceManager' Rubberduck.UI.DockableToolwindowPresenter' Rubberduck.UI.Controls.ISearchResultsWindowViewModel
Scattered Functionality,Rubberduck,Rubberduck.UI.Command.MenuItems.ParentMenus,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rubberduck.VBEditor.SafeComWrappers.Office.Core' Rubberduck.VBEditor.SafeComWrappers.Office.Core.Abstract,Rubberduck.VBEditor.SafeComWrappers.Office.Core.CommandBarButton' Rubberduck.VBEditor.SafeComWrappers.Office.Core.Abstract.ICommandBarControls' Rubberduck.VBEditor.SafeComWrappers.Office.Core.CommandBarPopup
Scattered Functionality,Rubberduck,Rubberduck.Refactorings.ReorderParameters,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Rubberduck.Parsing.VBA' Rubberduck.Parsing.Grammar,Rubberduck.Parsing.VBA.RubberduckParserState' Rubberduck.Parsing.Grammar.ArgumentListContext' Rubberduck.Parsing.Grammar.ArgListContext
