Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IResourceTable' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.BPlusTreeConfiguration' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.BPlusTreeBuilder
Unstable Dependency,BrightstarDB,BrightstarDB.Storage.Statistics,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage,BrightstarDB.Storage.Statistics.IPersistenceManager
Unstable Dependency,BrightstarDB,BrightstarDB.Storage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Client' BrightstarDB.Storage.Persistence' BrightstarDB.Storage.BPlusTreeStore' BrightstarDB.Rdf,BrightstarDB.Storage.IStoreStatistics' BrightstarDB.Storage.IPageStore' BrightstarDB.Storage.BPlusTreeStoreManager' BrightstarDB.Storage.INode' BrightstarDB.Storage.NTriplesParser' BrightstarDB.Storage.BrightstarTripleSinkAdapter
Unstable Dependency,BrightstarDB,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Storage.Persistence.BPlusTreeStoreManager
God Component,BrightstarDB,BrightstarDB.Client,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 49,BrightstarDB.Client.ICommitPointInfo' BrightstarDB.Client.ICommitPointStats' BrightstarDB.Client.IJobInfo' BrightstarDB.Client.ISparqlResult' BrightstarDB.Client.IStoreStatistics' BrightstarDB.Client.ITransactionInfo' BrightstarDB.Client.RefreshMode' BrightstarDB.Client.SignatureType' BrightstarDB.Client.UpdateTransactionData' BrightstarDB.Client.BrightstarStoreIsReadOnlyException' BrightstarDB.Client.DataObjectStoreChangeEventArgs' BrightstarDB.Client.NoSuchStoreException' BrightstarDB.Client.PropertyMatchCriteria' BrightstarDB.Client.BrightstarStoreNotModifiedException' BrightstarDB.Client.DotNetRdfConfigurationHelper' BrightstarDB.Client.DotNetRdfConfigurationPathResolver' BrightstarDB.Client.RestDataObjectStore' BrightstarDB.Client.SparqlDataObjectStore' BrightstarDB.Client.BrightstarClientException' BrightstarDB.Client.CachedQueryResult
God Component,BrightstarDB,BrightstarDB.EntityFramework,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 42,BrightstarDB.EntityFramework.IgnoreAttribute' BrightstarDB.EntityFramework.EntitySetInfo' BrightstarDB.EntityFramework.AnonymousConstructorArg' BrightstarDB.EntityFramework.IEntityContextObject' BrightstarDB.EntityFramework.PropertyMappingType' BrightstarDB.EntityFramework.EntityKeyChangedException' BrightstarDB.EntityFramework.EntityKeyRequiredException' BrightstarDB.EntityFramework.IdentityInfo' BrightstarDB.EntityFramework.IKeyConverter' BrightstarDB.EntityFramework.ClassAttributeAttribute' BrightstarDB.EntityFramework.InvalidIdentityPropertyException' BrightstarDB.EntityFramework.InversePropertyAttribute' BrightstarDB.EntityFramework.InversePropertyTypeAttribute
Feature Concentration,BrightstarDB,BrightstarDB,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrightstarEventId' Logging' Configuration]' [BrightstarException' BrightstarInternalException' NoAcceptableFormatException]' [FormatInfo' ISerializationFormat' RdfFormat' SerializableModel' SparqlResultsFormat]' [ConnectionString' ConnectionType' Strings]' [Constants]. LCC (Lack of Component Cohesion) = 0.33,BrightstarDB.BrightstarEventId' BrightstarDB.Logging' BrightstarDB.Configuration' BrightstarDB.BrightstarException' BrightstarDB.BrightstarInternalException' BrightstarDB.NoAcceptableFormatException' BrightstarDB.ConnectionString' BrightstarDB.ConnectionType' BrightstarDB.Strings' BrightstarDB.Constants
Feature Concentration,BrightstarDB,BrightstarDB.Dto,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommitPointInfoObject]' [CommitPointResponseModel]' [CreateStoreRequestObject]' [ExceptionDetailObject]' [JobInfoObject' JobStatus]' [JobRequestObject]' [JobResponseModel]' [StoreResponseModel]' [StoresResponseModel]' [StoreStatisticsObject]' [TransactionInfoObject]' [TransactionStatus]' [TransactionType]. LCC (Lack of Component Cohesion) = 0.93,BrightstarDB.Dto.CommitPointInfoObject' BrightstarDB.Dto.CommitPointResponseModel' BrightstarDB.Dto.CreateStoreRequestObject' BrightstarDB.Dto.ExceptionDetailObject' BrightstarDB.Dto.JobRequestObject' BrightstarDB.Dto.JobResponseModel' BrightstarDB.Dto.StoreResponseModel' BrightstarDB.Dto.StoresResponseModel' BrightstarDB.Dto.StoreStatisticsObject' BrightstarDB.Dto.TransactionInfoObject' BrightstarDB.Dto.TransactionStatus' BrightstarDB.Dto.TransactionType
Feature Concentration,BrightstarDB,BrightstarDB.Query,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BrightstarRdfProvider' BrightstarLiteralNode' BrightstarUriNode' StoreSparqlDataset' BrightstarVirtualAlgebraOptimiser' BrightstarVirtualNode' VirtualizingSparqlDataset' SparqlQueryHandler' BrightstarQueryProcessor' BrightstarSparqlResultSet' BrightstarSparqlResultsType]' [BrightstarFunctionFactory]' [BrightstarBlankNode]' [TriplePatternExtensions]. LCC (Lack of Component Cohesion) = 0.29,BrightstarDB.Query.BrightstarBlankNode' BrightstarDB.Query.TriplePatternExtensions
Feature Concentration,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BPlusTree' BPlusTreeConfiguration' IInternalNode' ILeafNode' INode' INodeCache' NodeCache' InternalNode' LeafNode' BPlusTreeBuilder]' [BPlusTreeStoreManager' ResourceTable' Store' IPageStoreObject' IPageStorePrefixManager' PrefixManager' IResourceTable]' [DuplicateKeyException]' [NodeFullException]. LCC (Lack of Component Cohesion) = 0.21,BrightstarDB.Storage.BPlusTreeStore.NodeFullException
Feature Concentration,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPageStoreRelatedResourceIndex' IRelatedResourceIndex' RelatedResourceIndex' PredicateRelatedResourceIndex]' [IResourceRelationship' ResourceRelationship' IRelatedResource' RelatedResource]. LCC (Lack of Component Cohesion) = 0.25,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IResourceRelationship' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.ResourceRelationship' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IRelatedResource' BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.RelatedResource
Feature Concentration,BrightstarDB,BrightstarDB.Storage,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPrefixManager]' [ByteArrayHelper]' [CommitPoint' IStore' MasterFile' StoreConfiguration' StoreManagerFactory' StoreType' StoreExtensions' IStoreManager' PersistenceType' IPersistenceManager]' [ILoggable' ITransactionLog' TransactionInfoEnumerator' ITransactionInfo]' [InvalidCommitPointException]' [InvalidWriteOffsetException]' [IStoreStatisticsLog]' [ResourceIdCache]' [SerializationUtils]' [StoreConstants]' [StoreException' StoreManagerException' StoreReadException]' [WeakReferenceNodeCache]. LCC (Lack of Component Cohesion) = 0.46,BrightstarDB.Storage.IPrefixManager' BrightstarDB.Storage.ByteArrayHelper' BrightstarDB.Storage.InvalidCommitPointException' BrightstarDB.Storage.InvalidWriteOffsetException' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Storage.ResourceIdCache' BrightstarDB.Storage.SerializationUtils' BrightstarDB.Storage.StoreConstants' BrightstarDB.Storage.WeakReferenceNodeCache
Feature Concentration,BrightstarDB,BrightstarDB.Storage.Persistence,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppendOnlyFilePageStore' BackgroundPageWriter' WriteTask' BinaryFilePageStore' EvictionEventArgs' FilePage' IPage' IPageCache' IPageCacheItem' IPageStore' LruPageCache' PageCache' BinaryFilePage]' [BlockProviderStream' IBlockInfo' IBlockProvider' CachingBlockProvider]' [FilePersistenceManager]' [IsolatedStoragePersistanceManager]' [ReadWriteStoreModifiedException]. LCC (Lack of Component Cohesion) = 0.25,BrightstarDB.Storage.Persistence.IsolatedStoragePersistanceManager' BrightstarDB.Storage.Persistence.ReadWriteStoreModifiedException
Feature Concentration,BrightstarDB,BrightstarDB.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArrayExtensions]' [Base32]' [CircularBuffer<T>]' [IndexedCircularBuffer<TKey'TValue>]' [IEnumeratorExtensions]' [LruCache<TKey'TValue>]' [SparqlQueryHelper]' [StringExtensions]' [XmlExtensions]. LCC (Lack of Component Cohesion) = 1,BrightstarDB.Utils.Base32' BrightstarDB.Utils.CircularBuffer<T>' BrightstarDB.Utils.IndexedCircularBuffer<TKey'TValue>' BrightstarDB.Utils.IEnumeratorExtensions' BrightstarDB.Utils.LruCache<TKey'TValue>' BrightstarDB.Utils.SparqlQueryHelper' BrightstarDB.Utils.StringExtensions' BrightstarDB.Utils.XmlExtensions
Scattered Functionality,BrightstarDB,BrightstarDB.Client,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Server' BrightstarDB,BrightstarDB.Server.ServerCore' BrightstarDB.Logging
Scattered Functionality,BrightstarDB,BrightstarDB.EntityFramework.Query,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq.Parsing' BrightstarDB.EntityFramework,Remotion.Linq.Parsing.ThrowingExpressionTreeVisitor' BrightstarDB.EntityFramework.EntityContext' BrightstarDB.EntityFramework.EntityMappingStore' Remotion.Linq.Parsing.ExpressionTreeVisitor' BrightstarDB.EntityFramework.TypeExtensions
Scattered Functionality,BrightstarDB,BrightstarDB.EntityFramework.Query,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Remotion.Linq' BrightstarDB.EntityFramework,Remotion.Linq.QueryModel' BrightstarDB.EntityFramework.EntityContext' Remotion.Linq.QueryModelVisitorBase
Scattered Functionality,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB' BrightstarDB.Rdf,BrightstarDB.Storage.ITransactionLog' BrightstarDB.Logging' BrightstarDB.Rdf.NTriplesParser' BrightstarDB.Storage.IStore
Scattered Functionality,BrightstarDB,BrightstarDB.Server,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB,BrightstarDB.Storage.IStore' BrightstarDB.Storage.IStoreStatisticsLog' BrightstarDB.Logging' BrightstarDB.Storage.StoreConfiguration' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.IStoreManager' BrightstarDB.Storage.ITransactionLog
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.Persistence,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.Persistence.IPageStore' BrightstarDB.Storage.Persistence.IPage
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB,BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.StoreConfiguration' BrightstarDB.Storage.MasterFile' BrightstarDB.Logging
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage.Persistence' BrightstarDB.Storage,BrightstarDB.Storage.Persistence.IPageCache' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.StoreConfiguration' BrightstarDB.Storage.MasterFile' BrightstarDB.Storage.IStore' BrightstarDB.Storage.Persistence.IPageStore' BrightstarDB.Storage.StoreManagerFactory' BrightstarDB.Storage.IStoreManager' BrightstarDB.Storage.Persistence.IPage
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex' BrightstarDB.Storage,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex.IRelatedResourceIndex' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IResourceIndex' BrightstarDB.Storage.IPrefixManager
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Storage' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,BrightstarDB.Storage.IPrefixManager' BrightstarDB.Storage.BPlusTreeStore.ResourceIndex.IResourceIndex
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.RelatedResourceIndex,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.BPlusTreeStore.BPlusTree' BrightstarDB.Storage.BPlusTreeStore.BPlusTreeBuilder
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BPlusTreeStore.ResourceIndex,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB.Profiling' BrightstarDB.Storage.BPlusTreeStore,BrightstarDB.Profiling.BrightstarProfilerExtensions' BrightstarDB.Storage.BPlusTreeStore.BPlusTree
Scattered Functionality,BrightstarDB,BrightstarDB.Storage.BTreeStore,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: BrightstarDB' BrightstarDB.Storage,BrightstarDB.Logging' BrightstarDB.Storage.IPersistenceManager' BrightstarDB.Storage.CommitPoint' BrightstarDB.Storage.StoreManagerFactory
