Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
removeSRPStorageRepositoryAssociationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPStorageRepositoryAssociationByUuidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeSRPStorageVolumeAssociationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSRPStorageVolumeAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPStorageVolumeAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPStorageVolumeAssociationByUuidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addSecondaryStorageManagementCredentialsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
enumSecondaryStorageManagementCredentialsCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
createSRPRecoveryPoolCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
modifySRPRecoveryPoolCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSRPRecoveryPoolInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSRPRecoveryPoolsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
destroySRPRecoveryPoolCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createSRPConsistencyGroupCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSRPConsistencyGroupInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSRPConsistencyGroupsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
activateSRPConsistencyGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifySRPConsistencyGroupCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
modifySRPConsistencyGroupMappingCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
deactivateSRPConsistencyGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
destroySRPConsistencyGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
synchronizeSRPConsistencyGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSRPConsistencyGroupsAvailableForUpdateCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
updateSRPConsistencyGroupOnSecondaryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPConsistencyGroupConfigSyncHistoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addSRPConsistencyGroupAssociationCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSRPConsistencyGroupAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumSRPConsistencyGroupAssociationsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeSRPConsistencyGroupAssociationCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSRPConsistencyGroupAssociationByUuidCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
validateSRPConsistencyGroupCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getSRPConsistencyGroupValidationHistoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
clearSRPConsistencyGroupValidationHistoryCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
prepareSRPConsistencyGroupForFailoverCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
incarnateSRPConsistencyGroupCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
failoverSRPConsistencyGroupCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
testSRPConsistencyGroupCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
errorTestCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getSupportLogDataCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumScsiDeviceProcessorsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
pullEventsCompletedEventArgs,1,1,3,0,0,33,1,0,0,0,0,1
registerEventListenerCompletedEventArgs,1,1,2,0,0,26,1,0,0,0,0,1
getServiceVersionCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getServiceTraceLevelCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumJobsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
clearJobsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
restartJobCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
cancelJobCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getJobInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
createLicenseGroupCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumLicenseGroupsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addTagCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeTagCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumTagsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumAlertsCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getAlertInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getLicenseServerInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getLocalizedMessageStringCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
enumUsersCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
getUserInfoCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
addUserCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
changeUserPasswordCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
modifyUserCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
removeUserCompletedEventArgs,1,1,1,0,0,19,1,0,0,0,0,1
MockStorageLinkWebService,5,23,4,5,22,206,35,0,1,0.92,11,0
StorageLinkCache,7,8,6,0,5,195,27,0,0,0.8,9,1
StorageLinkConnectionState,0,0,0,0,0,6,0,0,0,0,0,3
StorageLinkConnection,9,24,9,0,18,473,64,0,0,0.85,29,16
ConnectionStateChangedEventArgs,0,1,1,0,1,11,1,0,0,0,1,1
