Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Int64Values,0,2,0,0,2,20,2,4,1,-1,0,1
MapOfSets,1,3,1,0,3,52,5,0,0,0,0,1
MathUtil,0,7,0,0,6,132,17,0,0,-1,1,6
MergedIterator,5,7,2,0,5,241,14,0,0,0.57,1,2
IMutableBits,0,1,0,0,0,12,1,1,1,-1,0,4
NumericUtils,5,19,0,5,16,513,48,0,0,0.47,3,6
OfflineSorter,13,10,1,6,5,558,29,0,0,0,8,7
OpenBitSet,3,52,6,0,51,958,114,1,1,0.04,7,6
OpenBitSetDISI,0,6,0,0,6,92,11,0,2,-1,1,0
OpenBitSetIterator,7,6,1,0,5,131,17,0,1,0.33,2,2
PagedBytes,11,8,1,0,8,403,25,0,0,0,4,7
PForDeltaDocIdSet,16,5,1,0,3,483,7,0,1,0.4,4,0
PrintStreamInfoStream,3,5,1,0,4,40,6,0,1,0.6,1,1
PriorityQueue,3,11,3,0,7,273,24,7,0,0.27,3,5
QueryBuilder,2,11,2,0,6,344,45,2,0,0.18,15,1
RamUsageEstimator,16,22,0,15,16,796,50,0,0,0.18,4,68
RecyclingByteBlockAllocator,5,6,3,1,6,124,12,0,0,0.33,4,0
RecyclingInt32BlockAllocator,5,6,3,1,6,133,12,0,0,0.33,4,0
RefCount,2,6,0,0,5,62,8,0,0,0.5,1,2
RollingBuffer,4,8,1,0,3,123,20,0,0,0.25,3,1
SentinelInt32Set,1,8,4,0,8,176,22,0,0,0,3,7
SetOnce,2,5,0,0,5,55,6,0,0,0,1,2
AlreadySetException,0,2,0,0,2,24,2,0,0,-1,0,0
SloppyMath,40,5,0,0,4,241,18,0,0,0,0,0
SmallSingle,0,13,0,0,12,216,22,0,0,-1,0,3
Sorter,1,21,0,0,1,243,64,3,0,0.19,1,0
SPIClassIterator,1,7,0,0,2,173,15,0,0,0.86,0,1
StringHelper,3,9,2,1,7,220,28,0,0,0.78,4,26
TimSorter,9,25,0,0,1,351,70,1,1,0,1,0
ToStringUtils,1,4,0,0,3,42,7,0,0,1,0,29
UnicodeUtil,17,15,0,6,14,876,98,0,0,0.47,6,26
LuceneVersion,0,0,0,0,0,111,0,0,0,-1,0,111
LuceneVersionExtensions,1,2,0,0,2,19,2,0,0,1,1,1
WAH8DocIdSet,10,12,1,1,7,725,34,0,1,0.5,6,1
WeakIdentityMap,3,12,4,0,11,299,21,0,0,0.25,0,2
Automaton,9,44,6,1,38,767,107,0,0,0.43,9,20
IAutomatonProvider,0,1,0,0,0,16,1,0,0,-1,0,2
BasicAutomata,0,15,0,0,10,267,36,0,0,-1,7,8
BasicOperations,0,20,0,0,19,874,122,0,0,-1,11,9
ByteRunAutomaton,0,3,0,0,3,29,5,0,1,-1,1,2
CharacterRunAutomaton,0,3,0,0,3,37,5,0,1,-1,2,4
CompiledAutomaton,1,8,6,0,7,384,55,0,0,0.62,16,5
DaciukMihovAutomatonBuilder,4,7,0,0,3,285,17,0,0,0,9,1
Lev1ParametricDescription,8,2,0,0,1,99,10,0,0,1,1,0
Lev1TParametricDescription,8,2,0,0,1,105,10,0,0,1,1,0
Lev2ParametricDescription,12,2,0,0,1,376,14,0,0,1,1,0
Lev2TParametricDescription,12,2,0,0,1,537,14,0,0,1,1,0
LevenshteinAutomata,8,5,0,1,3,304,23,0,0,0,3,5
MinimizationOperations,0,3,0,0,2,264,35,0,0,-1,6,2
RegExpSyntax,0,0,0,0,0,37,0,0,0,-1,0,3
RegExp,14,46,0,0,8,1008,263,0,0,0.07,7,1
RunAutomaton,7,8,2,0,7,196,31,2,0,0,4,1
SortedInt32Set,8,11,0,0,11,314,44,0,0,0.18,3,1
SpecialOperations,0,12,0,0,7,253,46,0,0,-1,8,4
State,6,14,4,0,12,291,33,0,0,0,5,9
StatePair,3,4,2,0,3,68,5,0,0,0,0,2
Transition,5,8,3,2,6,209,20,0,0,0.25,1,10
UTF32ToUTF8,9,8,0,0,1,297,27,0,0,0,5,2
Builder,12,10,5,0,5,629,43,0,0,0.4,7,2
ByteSequenceOutputs,2,7,2,0,6,107,17,0,1,0.57,4,1
BytesRefFSTEnum,3,8,3,0,5,124,10,0,1,0.38,3,0
BytesStore,6,16,2,0,14,444,41,0,1,0,5,1
CharSequenceOutputs,2,7,2,0,6,112,19,0,1,0.57,4,1
ForwardBytesReader,2,4,2,0,4,37,4,0,0,0,0,1
FST,40,35,6,5,19,1842,199,0,0,0.23,15,18
FSTEnum,8,11,2,0,0,482,67,2,0,0.18,4,0
Int32SequenceOutputs,2,7,2,0,6,113,19,0,1,0.57,4,1
Int32sRefFSTEnum,3,8,3,0,5,128,10,0,1,0.38,3,0
NodeHash,7,7,0,0,2,155,25,0,0,0,5,1
NoOutputs,2,8,2,0,7,80,8,0,1,0.5,3,2
Outputs,0,9,1,0,9,66,9,7,0,-1,2,7
PairOutputs,3,10,1,0,9,134,17,0,1,0,4,1
PositiveInt32Outputs,2,9,2,0,7,91,15,0,1,0.44,3,8
ReverseBytesReader,2,4,2,0,4,38,5,0,0,0,0,1
Util,0,15,0,0,12,913,74,0,0,-1,5,8
MutableValue,0,11,1,0,10,59,15,6,0,-1,0,12
MutableValueBool,0,6,1,0,6,48,8,0,1,-1,1,0
MutableValueDate,0,2,0,0,2,18,2,0,1,-1,0,0
MutableValueDouble,0,6,1,0,6,53,9,0,1,-1,1,0
MutableValueSingle,0,6,1,0,6,50,8,0,1,-1,2,0
MutableValueInt32,0,6,1,0,6,54,9,0,1,-1,1,0
MutableValueInt64,0,6,1,0,6,53,9,1,1,-1,1,1
MutableValueStr,0,7,1,0,7,53,9,0,1,-1,2,1
AbstractAppendingInt64Buffer,10,12,2,0,6,193,17,3,2,0.25,4,1
AbstractBlockPackedWriter,10,10,1,0,4,117,18,2,0,0.3,4,3
AbstractPagedMutable,7,15,2,0,7,140,21,2,2,0.47,3,0
AppendingDeltaPackedInt64Buffer,1,9,0,0,4,101,17,0,3,0.33,3,4
AppendingPackedInt64Buffer,0,6,0,0,3,68,10,0,3,-1,1,1
BlockPackedReader,5,3,0,0,3,65,10,0,2,0,5,3
BlockPackedReaderIterator,9,9,1,0,5,225,35,0,0,0,7,3
BlockPackedWriter,0,2,0,0,1,74,9,0,1,-1,3,4
BulkOperation,2,11,4,0,10,186,16,2,0,1,28,5
BulkOperationPacked,7,9,4,0,9,240,35,24,1,0,2,1
BulkOperationPacked1,0,5,0,0,5,55,11,0,2,-1,0,1
BulkOperationPacked10,0,5,0,0,5,121,9,0,2,-1,0,1
BulkOperationPacked11,0,5,0,0,5,217,9,0,2,-1,0,1
BulkOperationPacked12,0,5,0,0,5,77,9,0,2,-1,0,1
BulkOperationPacked13,0,5,0,0,5,225,9,0,2,-1,0,1
BulkOperationPacked14,0,5,0,0,5,129,9,0,2,-1,0,1
BulkOperationPacked15,0,5,0,0,5,233,9,0,2,-1,0,1
BulkOperationPacked16,0,5,0,0,5,39,11,0,2,-1,0,1
BulkOperationPacked17,0,5,0,0,5,241,9,0,2,-1,0,1
BulkOperationPacked18,0,5,0,0,5,137,9,0,2,-1,0,1
BulkOperationPacked19,0,5,0,0,5,249,9,0,2,-1,0,1
BulkOperationPacked2,0,5,0,0,5,47,11,0,2,-1,0,1
BulkOperationPacked20,0,5,0,0,5,85,9,0,2,-1,0,1
BulkOperationPacked21,0,5,0,0,5,257,9,0,2,-1,0,1
BulkOperationPacked22,0,5,0,0,5,145,9,0,2,-1,0,1
BulkOperationPacked23,0,5,0,0,5,265,9,0,2,-1,0,1
BulkOperationPacked24,0,5,0,0,5,59,9,0,2,-1,0,1
BulkOperationPacked3,0,5,0,0,5,185,9,0,2,-1,0,1
BulkOperationPacked4,0,5,0,0,5,43,11,0,2,-1,0,1
BulkOperationPacked5,0,5,0,0,5,193,9,0,2,-1,0,1
BulkOperationPacked6,0,5,0,0,5,113,9,0,2,-1,0,1
BulkOperationPacked7,0,5,0,0,5,201,9,0,2,-1,0,1
BulkOperationPacked8,0,5,0,0,5,39,11,0,2,-1,0,1
BulkOperationPacked9,0,5,0,0,5,209,9,0,2,-1,0,1
BulkOperationPackedSingleBlock,4,14,4,0,9,149,28,0,1,0.14,0,1
Direct16,1,10,1,0,8,77,14,0,0,0,5,1
Direct32,1,10,1,0,8,77,14,0,0,0,5,1
Direct64,1,10,1,0,8,67,11,0,0,0,4,1
Direct8,1,10,1,0,8,75,13,0,0,0,5,1
DirectPacked64SingleBlockReader,4,3,0,0,2,31,4,0,0,0.67,1,1
DirectPackedReader,3,3,0,0,3,71,34,0,0,0.67,1,1
EliasFanoDecoder,9,22,4,1,10,474,58,0,0,0,4,1
EliasFanoDocIdSet,1,6,1,0,6,100,9,0,1,0.33,2,0
EliasFanoEncoder,15,12,3,1,8,335,30,0,0,0.17,6,2
GrowableWriter,3,13,4,0,11,114,15,0,0,0,4,3
MonotonicAppendingInt64Buffer,2,11,0,0,4,126,22,0,3,0.27,4,3
MonotonicBlockPackedReader,6,3,1,0,3,74,8,0,2,0,7,4
MonotonicBlockPackedWriter,0,3,0,0,2,66,5,0,1,-1,4,2
Packed16ThreeBlocks,2,10,0,1,8,89,16,0,0,0,5,1
Packed64,6,11,0,0,10,300,33,0,0,0,6,1
Packed64SingleBlock,3,11,1,1,9,496,40,0,0,0,6,1
Packed8ThreeBlocks,2,10,0,1,8,87,15,0,0,0,5,1
PackedDataInput,3,3,0,0,3,49,5,0,0,0,2,0
PackedDataOutput,3,3,0,0,3,51,6,0,0,0,3,0
PackedInt32s,9,23,0,9,20,1373,75,0,0,0.48,19,53
PackedReaderIterator,7,3,1,0,1,61,7,0,0,0,6,1
PackedWriter,8,4,2,0,2,64,8,0,0,0,5,1
PagedGrowableWriter,1,5,0,0,1,41,6,0,3,0.4,2,3
PagedMutable,1,6,0,0,1,41,6,0,3,0.33,3,2
