Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(95' 6);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(95' 6);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.showXMLToolStripMenuItem.Size = new System.Drawing.Size(98' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.showXMLToolStripMenuItem.Size = new System.Drawing.Size(98' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Location = new System.Drawing.Point(0' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(734' 366);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.Size = new System.Drawing.Size(734' 366);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.tabControl1.TabIndex = 2;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.PathsTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.PathsTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.PathsTabPage.Padding = new System.Windows.Forms.Padding(3);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.PathsTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.PathsTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(6' 290);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.Location = new System.Drawing.Point(6' 290);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(710' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.Size = new System.Drawing.Size(710' 24);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label9.TabIndex = 13;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(250' 137);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Location = new System.Drawing.Point(250' 137);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(128' 128);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.Size = new System.Drawing.Size(128' 128);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.pictureBox1.TabIndex = 12;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.Location = new System.Drawing.Point(513' 98);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.Location = new System.Drawing.Point(513' 98);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button11.TabIndex = 11;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.Location = new System.Drawing.Point(513' 72);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.Location = new System.Drawing.Point(513' 72);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button10.TabIndex = 10;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.Location = new System.Drawing.Point(513' 45);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.Location = new System.Drawing.Point(513' 45);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button9.TabIndex = 9;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.Font = new System.Drawing.Font("Microsoft Sans Serif"' 8.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.Location = new System.Drawing.Point(513' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.Location = new System.Drawing.Point(513' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.Size = new System.Drawing.Size(29' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button8.TabIndex = 8;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.datapathTextBox.Location = new System.Drawing.Point(109' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.datapathTextBox.Location = new System.Drawing.Point(109' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.datapathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.datapathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.logpathTextBox.Location = new System.Drawing.Point(109' 46);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.logpathTextBox.Location = new System.Drawing.Point(109' 46);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.logpathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.logpathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.logpathTextBox.TabIndex = 3;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.mediapathTextBox.Location = new System.Drawing.Point(109' 72);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.mediapathTextBox.Location = new System.Drawing.Point(109' 72);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.mediapathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.mediapathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.mediapathTextBox.TabIndex = 5;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.templatepathTextBox.Location = new System.Drawing.Point(109' 98);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.templatepathTextBox.Location = new System.Drawing.Point(109' 98);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.templatepathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.templatepathTextBox.Size = new System.Drawing.Size(398' 20);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.templatepathTextBox.TabIndex = 7;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ChannelsTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ChannelsTabPage.Location = new System.Drawing.Point(4' 22);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ChannelsTabPage.Padding = new System.Windows.Forms.Padding(3);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ChannelsTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ChannelsTabPage.Size = new System.Drawing.Size(726' 340);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(291' 303);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Location = new System.Drawing.Point(291' 303);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button2.TabIndex = 18;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(291' 278);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Location = new System.Drawing.Point(291' 278);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.Size = new System.Drawing.Size(128' 23);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.button1.TabIndex = 17;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Location = new System.Drawing.Point(457' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Location = new System.Drawing.Point(457' 49);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Size = new System.Drawing.Size(261' 240);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.Size = new System.Drawing.Size(261' 240);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.panel1.TabIndex = 16;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Font = new System.Drawing.Font("Microsoft Sans Serif"' 15F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(452' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Location = new System.Drawing.Point(452' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label7.TabIndex = 15;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(454' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Location = new System.Drawing.Point(454' 33);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(78' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.Size = new System.Drawing.Size(78' 13);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label8.TabIndex = 14;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.Font = new System.Drawing.Font("Microsoft Sans Serif"' 15F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(286' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.Location = new System.Drawing.Point(286' 8);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.Size = new System.Drawing.Size(75' 25);
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label6.TabIndex = 13;
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.Font = new System.Drawing.Font("Microsoft Sans Serif"' 15F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,CasparCGConfigurator,MainForm,D:\research\architectureSmells\repos\CasparCG_Tools\csharp\Configurator\branches\2.0\CasparCGConfigurator\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.label5.Location = new System.Drawing.Point(140' 8);
