Implementation smell,Namespace,Class,File,Method,Description
Long Method,DigitalRune.Windows.SampleEditor,AboutDialog,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\AboutDialog.cs,InitializeComponent,The method has 110 lines of code.
Long Method,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The method has 605 lines of code.
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonMark.Size = new System.Drawing.Size(38' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonUnderline.Size = new System.Drawing.Size(62' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonUnderline.Size = new System.Drawing.Size(62' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonZigzag.Size = new System.Drawing.Size(46' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonZigzag.Size = new System.Drawing.Size(46' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonClearMarks.Size = new System.Drawing.Size(83' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButtonClearMarks.Size = new System.Drawing.Size(83' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.helpToolStripButton.Size = new System.Drawing.Size(23' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.timer.Interval = 2000;
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printPreviewDialog.ClientSize = new System.Drawing.Size(400' 300);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.printPreviewDialog.ClientSize = new System.Drawing.Size(400' 300);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuStrip.Size = new System.Drawing.Size(123' 148);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.contextMenuStrip.Size = new System.Drawing.Size(123' 148);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem1.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem1.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem2.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem2.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator5.Size = new System.Drawing.Size(119' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator5.Size = new System.Drawing.Size(119' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem3.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem3.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem4.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem4.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem5.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem5.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator8.Size = new System.Drawing.Size(119' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator8.Size = new System.Drawing.Size(119' 6);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem6.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.toolStripMenuItem6.Size = new System.Drawing.Size(122' 22);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(6F' 13F);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 564);
Magic Number,DigitalRune.Windows.SampleEditor,SampleEditor,D:\research\architectureSmells\repos\worldexplorer_SquareOne\DigitalRune-TextEditor-1.3.1\SampleEditor\SampleEditor.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(784' 564);
