Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding' System.Web.Http.Controllers' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.CollectionModelBinderProvider' System.Web.Http.ModelBinding.Binders.CollectionModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.MutableObjectModelBinder' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding' System.Web.Http,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.CollectionModelBinderProvider' System.Web.Http.ModelBinding.Binders.CollectionModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.MutableObjectModelBinder' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.CollectionModelBinderProvider' System.Web.Http.ModelBinding.Binders.CollectionModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.MutableObjectModelBinder' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ModelBinding.Binders' System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.ModelBinding,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.CollectionModelBinderProvider' System.Web.Http.ModelBinding.Binders.CollectionModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.MutableObjectModelBinder' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Metadata' System.Web.Http,System.Web.Http.Metadata.ModelMetadata' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Metadata' System.Web.Http.Controllers' System.Web.Http,System.Web.Http.Metadata.ModelMetadata' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.Metadata' System.Web.Http.Controllers' System.Web.Http.Routing' System.Web.Http,System.Web.Http.Metadata.ModelMetadata' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Routing.DirectRouteBuilder' System.Web.Http.Routing.AttributeRoutingMapper' System.Web.Http.Routing.DefaultInlineConstraintResolver' System.Web.Http.Routing.HttpRouteValueDictionary' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders' System.Web.Http.Controllers,System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders' System.Web.Http.Controllers' System.Web.Http' System.Web.Http.Filters' System.Web.Http.Controllers,System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Filters.HttpAuthenticationChallengeContext' System.Web.Http.Filters.HttpFilterCollection' System.Web.Http.Filters.ActionFilterAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders.Providers' System.Web.Http.ModelBinding' System.Web.Http,System.Web.Http.ValueProviders.Providers.CompositeValueProvider' System.Web.Http.ValueProviders.Providers.CompositeValueProviderFactory' System.Web.Http.ValueProviders.Providers.NameValuePairsValueProvider' System.Web.Http.ValueProviders.Providers.RouteDataValueProvider' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders.Providers' System.Web.Http.ModelBinding' System.Web.Http.Controllers' System.Web.Http.ValueProviders,System.Web.Http.ValueProviders.Providers.CompositeValueProvider' System.Web.Http.ValueProviders.Providers.CompositeValueProviderFactory' System.Web.Http.ValueProviders.Providers.NameValuePairsValueProvider' System.Web.Http.ValueProviders.Providers.RouteDataValueProvider' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute
Cyclic Dependency,System.Web.Http,System.Web.Http.ValueProviders.Providers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Web.Http.ValueProviders.Providers' System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Controllers' System.Web.Http.ValueProviders,System.Web.Http.ValueProviders.Providers.CompositeValueProvider' System.Web.Http.ValueProviders.Providers.CompositeValueProviderFactory' System.Web.Http.ValueProviders.Providers.NameValuePairsValueProvider' System.Web.Http.ValueProviders.Providers.RouteDataValueProvider' System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.FormDataCollectionExtensions' System.Web.Http.ModelBinding.DefaultActionValueBinder' System.Web.Http.ModelBinding.ModelBinderAttribute' System.Web.Http.Error' System.Web.Http.RouteAttribute' System.Web.Http.HttpConfigurationExtensions' System.Web.Http.HttpServer' System.Web.Http.HttpRouteCollectionExtensions' System.Web.Http.ServicesExtensions' System.Web.Http.FromUriAttribute' System.Web.Http.HttpConfiguration' System.Web.Http.ApiController' System.Web.Http.Controllers.ActionFilterResult' System.Web.Http.Controllers.AuthenticationFilterResult' System.Web.Http.Controllers.ExceptionFilterResult' System.Web.Http.Controllers.RequestBackedHttpRequestContext' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.ParameterBindingExtensions' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute
Unstable Dependency,System.Web.Http,System.Web.Http,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Routing' System.Web.Http.Controllers' System.Web.Http.ModelBinding' System.Web.Http.ExceptionHandling' System.Net.Http' System.Web.Http.Batch' System.Web.Http.Validation' System.Web.Http.Dispatcher' System.Web.Http.Description' System.Web.Http.Tracing' System.Web.Http.Results,System.Web.Http.IDirectRouteBuilder' System.Web.Http.DirectRouteFactoryContext' System.Web.Http.RouteEntry' System.Web.Http.ServicesContainer' System.Web.Http.ParameterBindingRulesCollection' System.Web.Http.HttpParameterDescriptor' System.Web.Http.ModelBinderProvider' System.Web.Http.IModelBinder' System.Web.Http.AttributeRoutingMapper' System.Web.Http.IInlineConstraintResolver' System.Web.Http.IDirectRouteProvider' System.Web.Http.ModelStateDictionary' System.Web.Http.ModelState' System.Web.Http.ModelErrorCollection' System.Web.Http.ModelError' System.Web.Http.IHttpRouteData' System.Web.Http.IHttpRoute' System.Web.Http.IHttpVirtualPathData' System.Web.Http.HttpVirtualPathData' System.Web.Http.HttpRequestContext' System.Web.Http.HttpRouteValueDictionary' System.Web.Http.HttpRoute' System.Web.Http.HttpControllerContext' System.Web.Http.HttpActionContext' System.Web.Http.HttpActionDescriptor' System.Web.Http.HttpControllerDescriptor' System.Web.Http.IExceptionLogger' System.Web.Http.IExceptionHandler' System.Web.Http.ExceptionContext' System.Web.Http.ExceptionCatchBlocks' System.Web.Http.HttpClientFactory' System.Web.Http.HttpBatchHandler' System.Web.Http.IModelValidatorCache' System.Web.Http.IHttpControllerActivator' System.Web.Http.IHttpActionSelector' System.Web.Http.IHttpActionInvoker' System.Web.Http.IActionValueBinder' System.Web.Http.IBodyModelValidator' System.Web.Http.IHttpControllerSelector' System.Web.Http.IAssembliesResolver' System.Web.Http.IHttpControllerTypeResolver' System.Web.Http.IApiExplorer' System.Web.Http.IDocumentationProvider' System.Web.Http.ITraceManager' System.Web.Http.ITraceWriter' System.Web.Http.HttpParameterBinding' System.Web.Http.ModelBinderAttribute' System.Web.Http.DefaultActionValueBinder' System.Web.Http.HttpControllerSettings' System.Web.Http.FilterGrouping' System.Web.Http.ExceptionServices' System.Web.Http.BadRequestResult' System.Web.Http.BadRequestErrorMessageResult' System.Web.Http.InvalidModelStateResult' System.Web.Http.ConflictResult' System.Web.Http.InternalServerErrorResult' System.Web.Http.ExceptionResult' System.Web.Http.NotFoundResult' System.Web.Http.OkResult' System.Web.Http.RedirectResult' System.Web.Http.RedirectToRouteResult' System.Web.Http.ResponseMessageResult' System.Web.Http.StatusCodeResult' System.Web.Http.UnauthorizedResult
Unstable Dependency,System.Web.Http,System.Web.Http.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.ModelBinding' System.Web.Http' System.Web.Http.Controllers,System.Web.Http.Internal.IValueProviderParameterBinding' System.Web.Http.Internal.Error' System.Web.Http.Internal.HttpParameterBinding' System.Web.Http.Internal.ModelBindingContext' System.Web.Http.Internal.IModelBinder
Unstable Dependency,System.Web.Http,System.Web.Http.Routing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Dispatcher' System.Web.Http.Routing.Constraints,System.Web.Http.Routing.IHttpControllerSelector' System.Web.Http.Routing.BoolRouteConstraint' System.Web.Http.Routing.DateTimeRouteConstraint' System.Web.Http.Routing.DecimalRouteConstraint' System.Web.Http.Routing.DoubleRouteConstraint' System.Web.Http.Routing.FloatRouteConstraint' System.Web.Http.Routing.GuidRouteConstraint' System.Web.Http.Routing.IntRouteConstraint' System.Web.Http.Routing.LongRouteConstraint' System.Web.Http.Routing.MinLengthRouteConstraint' System.Web.Http.Routing.MaxLengthRouteConstraint' System.Web.Http.Routing.LengthRouteConstraint' System.Web.Http.Routing.MinRouteConstraint' System.Web.Http.Routing.MaxRouteConstraint' System.Web.Http.Routing.RangeRouteConstraint' System.Web.Http.Routing.AlphaRouteConstraint' System.Web.Http.Routing.RegexRouteConstraint
Unstable Dependency,System.Web.Http,System.Web.Http.Tracing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Tracing.Tracers' System.Web.Http.Dispatcher' System.Web.Http.Services' System.Web.Http.ModelBinding.Binders' System.Web.Http.ValueProviders.Providers,System.Web.Http.Tracing.HttpActionInvokerTracer' System.Web.Http.Tracing.HttpActionSelectorTracer' System.Web.Http.Tracing.ActionValueBinderTracer' System.Web.Http.Tracing.ContentNegotiatorTracer' System.Web.Http.Tracing.IHttpControllerActivator' System.Web.Http.Tracing.HttpControllerActivatorTracer' System.Web.Http.Tracing.IHttpControllerSelector' System.Web.Http.Tracing.HttpControllerSelectorTracer' System.Web.Http.Tracing.DefaultHttpControllerTypeResolver' System.Web.Http.Tracing.IHttpControllerTypeResolver' System.Web.Http.Tracing.MediaTypeFormatterTracer' System.Web.Http.Tracing.RequestMessageHandlerTracer' System.Web.Http.Tracing.MessageHandlerTracer' System.Web.Http.Tracing.Decorator' System.Web.Http.Tracing.CompositeModelBinderProvider' System.Web.Http.Tracing.CompositeValueProvider
Unstable Dependency,System.Web.Http,System.Web.Http.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.ExceptionHandling' System.Web.Http.Routing' System.Web.Http.ModelBinding' System.Web.Http.Validation' System.Web.Http.Dispatcher,System.Web.Http.Controllers.IExceptionLogger' System.Web.Http.Controllers.IExceptionHandler' System.Web.Http.Controllers.ExceptionContext' System.Web.Http.Controllers.ExceptionCatchBlocks' System.Web.Http.Controllers.IHttpRouteData' System.Web.Http.Controllers.UrlHelper' System.Web.Http.Controllers.ParameterBindingRulesCollection' System.Web.Http.Controllers.ErrorParameterBinding' System.Web.Http.Controllers.ModelBinderAttribute' System.Web.Http.Controllers.IModelBinder' System.Web.Http.Controllers.ModelBinderParameterBinding' System.Web.Http.Controllers.IBodyModelValidator' System.Web.Http.Controllers.FormatterParameterBinding' System.Web.Http.Controllers.ModelStateDictionary' System.Web.Http.Controllers.IHttpControllerActivator' System.Web.Http.Controllers.IModelValidatorCache' System.Web.Http.Controllers.ModelBindingContext' System.Web.Http.Controllers.ModelBindingHelper' System.Web.Http.Controllers.ModelValidationNode' System.Web.Http.Controllers.ModelBinderProvider' System.Web.Http.Controllers.CandidateAction' System.Web.Http.Controllers.IHttpRoute' System.Web.Http.Controllers.RouteValueKeys' System.Web.Http.Controllers.ExceptionServices
Unstable Dependency,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.ModelBinding.Binders,System.Web.Http.Description.CollectionModelBinderProvider' System.Web.Http.Description.DictionaryModelBinderProvider
Unstable Dependency,System.Web.Http,System.Web.Http.ExceptionHandling,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Results,System.Web.Http.ExceptionHandling.ExceptionResult
Unstable Dependency,System.Web.Http,System.Web.Http.Filters,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http' System.Web.Http.Controllers,System.Web.Http.Filters.IHttpActionResult' System.Web.Http.Filters.HttpActionContext' System.Web.Http.Filters.Error' System.Web.Http.Filters.HttpControllerDescriptor' System.Web.Http.Filters.HttpActionDescriptor' System.Web.Http.Filters.HttpConfiguration
Unstable Dependency,System.Web.Http,System.Web.Http.Hosting,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Controllers,System.Web.Http.Hosting.HttpRequestContext
Unstable Dependency,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.ModelBinding,System.Web.Http.Validation.ModelBindingHelper' System.Web.Http.Validation.ModelStateDictionary
Unstable Dependency,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.ValueProviders.Providers' System.Web.Http.ModelBinding.Binders,System.Web.Http.ModelBinding.NameValuePairsValueProvider' System.Web.Http.ModelBinding.CompositeValueProviderFactory' System.Web.Http.ModelBinding.CompositeModelBinderProvider
Unstable Dependency,System.Web.Http,System.Web.Http.Metadata,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http' System.Web.Http.Validation,System.Web.Http.Metadata.Error' System.Web.Http.Metadata.ModelValidatorProvider
Unstable Dependency,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Web.Http.Controllers' System.Web.Http,System.Web.Http.ValueProviders.HttpActionContext' System.Web.Http.ValueProviders.HttpConfiguration' System.Web.Http.ValueProviders.Error
